Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
400,-0.021158109401936853,-0.07171499247560065,0.01579793992074076,1.098676917033949,AAPL,-0.6046551556853742,-0.05836890738886721,-0.058010885087628285,-0.24034498272062324
401,-0.05234782792846482,-0.06674819679366761,0.017145527319737917,1.0418998865755982,AAPL,-0.6842775939752473,0.1909447659523319,-0.3847808812480681,-0.2927045697569945
402,0.018930354302072683,-0.051543000869297306,0.017232139097665564,1.062242730771495,AAPL,-0.7482758384023107,0.18651475996530467,-0.28995233389113817,-0.2839044707760481
403,0.010355447418657127,-0.045403439066771134,0.015488071099311886,1.0736620847251626,AAPL,-0.7643886813484764,-0.22100790778909493,-0.15132877411756,-0.3789084544183771
404,0.022055715207244253,-0.025130213116607902,0.015607632811501598,1.0977377056023652,AAPL,-0.7699636701459869,-0.2742645234561288,-0.18764054681847428,-0.41062291347352997
405,-0.008240172971014426,-0.005591096827311404,0.015593123547771166,1.0891726337080871,AAPL,-0.6509675646693481,-0.20956475946335373,-0.09236160724815203,-0.31763131046028464
406,-0.002537468782575658,0.03998386007194643,0.01558396335237123,1.0869639506458015,AAPL,-0.41677322607397405,-0.1840204716254476,0.12003142285974662,-0.16025409161322504
407,0.04234829380130778,0.012069764109508885,0.016441192425643007,1.1330820473206726,AAPL,-0.5408251861445079,0.0844459479057387,0.5440485879198368,0.02922311656035585
408,-0.02976497256223576,0.004860399538028304,0.01639084331897719,1.0997641094541724,AAPL,-0.647024707879122,-0.12636117568000904,0.6527340144567594,-0.04021728970079056
409,-0.004981713113640929,-0.013681751121052965,0.016255444237959993,1.0946195266463916,AAPL,-0.6754052862191559,-0.18113147050803594,0.5086311720625357,-0.11596852822155201
410,0.023594923753387897,0.0012725197405683009,0.016241649337724342,1.1205228924506023,AAPL,-0.6448911177704185,-0.2136877881390814,0.7148185981935862,-0.04792010257197125
411,0.01864410221591961,0.03830978224071635,0.016176692455802843,1.1414044553549496,AAPL,-0.5454109079535829,-0.2115471685385962,0.7787908691691999,0.007277597559006921
412,4.7695243941658916e-05,0.028174485856095277,0.016157316843417202,1.1416185816483537,AAPL,-0.5831739838082677,-0.23901413206383615,0.9461564640189457,0.04132278271561396
413,0.010838264866590785,0.01254117859173176,0.016162627404593885,1.154185432335065,AAPL,-0.6100990204903936,-0.24167476555599124,1.0079535774889183,0.05205993048084453
414,-0.0008463665068372261,0.009471608618539351,0.016138011139089106,1.1529535355938445,AAPL,-0.5171379916673684,-0.23645680269629718,1.0979353201150772,0.11478017525047053
415,-0.046220531580802415,0.015610921398897748,0.017350078262577187,1.0995401827234663,AAPL,-0.4246489092428319,0.0511512983929275,0.886121942037467,0.17087477706252086
416,0.018999324353239144,0.01662170429058607,0.017269599320325773,1.1202533979305178,AAPL,-0.46233493168580836,0.0783233102416866,0.9494236203766195,0.18847066631083256
417,-0.01128371611681811,0.005005575572843313,0.017285316148273028,1.1076903519478896,AAPL,-0.3985589205079523,0.903079773904577,0.7555500006388655,0.42002361801183
418,0.006709961155875188,0.00814632932540782,0.016721011295726694,1.1151377503031434,AAPL,-0.2749439792668397,0.7265209319668263,0.8702846729457524,0.44062054188191296
419,0.016932070457542414,0.011093479394716388,0.016732266065641953,1.1338052053125267,AAPL,-0.1986836165028664,0.6909105870646977,0.8455206620653507,0.445915877542394
420,-0.0012918636740472111,0.010344200149039473,0.016661460396617058,1.1318225989325932,AAPL,-0.19450395944253054,0.6617118161284306,0.8542238750985103,0.4404772439281368
421,-0.014563656229818145,-0.021570966630389043,0.01648565123875561,1.114863175359461,AAPL,-0.3157420456066476,0.6388802600210205,0.8863228397419524,0.4031536847187751
422,0.016966618195816574,-0.021952987121852452,0.016542934400901765,1.1330232317277413,AAPL,-0.47380391862882965,0.6351278756442031,0.9055788828821784,0.35563427996585056
423,0.01955160682102286,-0.006624589819291926,0.016656244312366925,1.1544210513527349,AAPL,-0.4389985583329877,0.616671474796033,0.9327346440473879,0.3701358535034778
424,-9.385744915779703e-05,0.011375168760016985,0.01664563119067209,1.1536251373291337,AAPL,-0.4555243839814345,0.6077662440630532,1.0966869414384575,0.416309600506692
425,0.004267093361162377,0.016015763202886113,0.016646680044275497,1.15759245393721,AAPL,-0.38913007516840303,0.6209031513322613,1.254199544532131,0.495324206898663
426,0.011813026433104667,0.03031253162096159,0.016652094884157313,1.1699449824556962,AAPL,-0.4357108906212652,0.637657904766219,1.51781572228579,0.5732542454769146
427,0.031795224859694216,0.029931201522864326,0.017080625066208874,1.2055521479130604,AAPL,-0.44973948037154543,0.8811805795641313,1.6863790608782399,0.705940053356942
428,-0.0022363283392583533,0.10868648252023583,0.016867950155068003,1.2011450669131327,AAPL,-0.37181321797301375,0.8096701684840991,1.6608420452923152,0.6995663319344668
429,-0.019454153594898438,0.11695102339948171,0.01708592874949868,1.1763148353842574,AAPL,-0.3530666768566238,0.8828534156363037,1.5305000352923839,0.6867622580240212
430,0.00525718753451998,0.07591564852374644,0.01707272470870817,1.1809835522059478,AAPL,-0.5829394565186269,0.8817431790727672,1.572534094031384,0.6237792721951748
431,0.0036382545359083807,0.09498939990721444,0.017060272767091388,1.1839480728065084,AAPL,-0.5744678117073745,0.8837461636070102,1.557916435262302,0.6223982623873127
432,0.009379296241957435,0.07553897428489242,0.01708241858901247,1.193600875430742,AAPL,-0.5150152168178026,0.9034763341427099,1.5450594499829842,0.6445068557692971
433,-0.008125110592414497,0.08539506526953056,0.016985670943234964,1.1824931725622194,AAPL,-0.2989558239771114,0.9716041766685859,1.3063335458744225,0.659660632855299
434,-0.014618270826101565,0.13064631579479835,0.016928971096420144,1.1641138483448037,AAPL,-0.28805533255837873,0.9560685338189272,1.2280757782672065,0.632029659842585
435,0.004547102050985519,0.11113778331152657,0.016931128435870097,1.1680294598300618,AAPL,-0.30636527299618443,0.9494973231188112,1.3162370063611022,0.6531230188279097
436,-0.0047550738670478765,0.11920978262270765,0.01689318576156841,1.1610793650500508,AAPL,-0.23783853412784042,0.8841322381940911,1.371794280071182,0.6726959947124777
437,0.015389794687878044,0.11058141685125689,0.016848421002871504,1.1772359236288017,AAPL,-0.41998647355459034,0.8376148292618192,1.364812398275154,0.5941469179941277
438,-0.005157924015053328,0.1641936188582609,0.01686284614604995,1.169534954979404,AAPL,-0.49098343758274904,0.8454307028469442,1.2856380917859755,0.5466951190167236
439,-0.004865931934812995,0.15065843494732034,0.016859394569626516,1.1622310737938137,AAPL,-0.2873599534150206,0.8207579806348095,1.359362698811931,0.6309202420105733
440,0.023535259245460072,0.14223428574273012,0.017097863396360078,1.1877904891091944,AAPL,-0.618940474558154,0.9036563024531683,1.4722317720267923,0.5856491999739356
441,0.0027681646719899256,0.16394096016284432,0.01684414672447099,1.1893229871702715,AAPL,-0.9209721719059514,0.8092481132803523,1.587720474267819,0.49199880521407335
442,-0.025067640883277176,0.1843421847665745,0.017196751106330538,1.157809888870132,AAPL,-0.7351837230492835,0.8901048717377593,1.5777755069643904,0.5775655518842887
443,0.008494651048921886,0.18701344759388694,0.017186324038052016,1.1658319988052748,AAPL,-0.4156360473900883,0.8674872791541417,1.547501812453452,0.6664510147391685
444,0.028031732582008084,0.17674301856807362,0.017479380503328108,1.1965253329888634,AAPL,-0.45299773737309523,0.9304145150531578,1.6015646326939692,0.6929938034580106
445,0.0002202776907007653,0.2585315743283001,0.017466122079293905,1.1946456239650651,AAPL,0.14573488323592285,0.9459005661001576,1.6346856377583372,0.9087736956981392
446,-0.011714937859479857,0.2958566523289021,0.01752833000780858,1.1784979919702212,AAPL,0.4766027472140856,0.9378690601395521,1.6216687934992091,1.0120468669509488
447,0.011720312158975066,0.2967894381043503,0.017562021178732814,1.1898706046996828,AAPL,0.5405857021151069,0.9294292924986971,1.5778460015872473,1.0159536654003505
448,0.013478270688452199,0.26206218336472076,0.017595338462564197,1.2032279141452236,AAPL,0.5024363919819579,0.9445870510290474,1.5918643568455415,1.0129625999521823
449,0.026598183266958397,0.27651036950850494,0.017836971646405544,1.2326241889344574,AAPL,0.5301088606921689,0.9848798103889991,1.6739397932653115,1.0629761547821597
450,-0.0014394809695350563,0.30041555112646323,0.017697653847518785,1.2282358100876587,AAPL,0.4273983895732217,0.9708756333624368,1.6793146202197244,1.0258628810517942
451,-0.002331634913230518,0.38251884404341174,0.017510582748698794,1.2227951059101616,AAPL,0.7386225501380316,0.8482298916382438,1.6090011706946759,1.065284537490317
452,-0.004036940642944908,0.3868083354097631,0.017514569907805408,1.2153799757964705,AAPL,0.7465838094864619,0.8517564918097287,1.6472833668116942,1.0818745560359615
453,0.003882682950461014,0.444074563077099,0.017511643565017256,1.217597550749428,AAPL,0.9385764505206355,0.8635524422950284,1.6899949778469172,1.1640412902208603
454,0.004802685473771495,0.41640058725435836,0.01746390213142247,1.2204167408498388,AAPL,0.8641373088830328,0.8284627239585858,1.7456282057672141,1.1460760795362777
455,0.017342962273220186,0.3966366773096528,0.01756942752248233,1.2385770553397235,AAPL,0.6667779531777329,1.4928648379528442,1.8004640392760103,1.320035610135529
456,-0.0022869804889817935,0.4373419137198298,0.01755862924222879,1.232767572221086,AAPL,0.574899146439249,1.3301325375041577,1.8197539683108375,1.2415952174180813
457,0.013418923542279693,0.502693798928344,0.017591922989750687,1.2462938181559322,AAPL,0.8404701165789531,1.2815385186666983,1.802467098468429,1.3081585779046934
458,0.0016448491143603583,0.5030729216018184,0.017439092872408263,1.245405007231158,AAPL,0.9353302464856103,1.2736271860689776,1.7718629347732602,1.326940122442616
459,0.012316272629965264,0.5692855603228926,0.017193368508950126,1.2577020602875797,AAPL,1.0825676841715817,1.2091241447431016,1.7482424625891437,1.346644763834609
460,0.01001731203453371,0.5362564366731508,0.016919351205646103,1.2671157468299017,AAPL,1.1441879398256969,1.1549354784825774,1.6773770793700415,1.3255001658927719
461,-0.023128205076070385,0.5602863278664356,0.015657042849375937,1.2348233379519973,AAPL,1.16579939953485,0.9753803751368922,1.655022352236031,1.2654007089692578
462,-0.0001232575079593845,0.49920110808472606,0.015542337737315856,1.23179511961331,AAPL,1.0563014960902715,0.9683733607499116,1.6237864537832638,1.2161537702078156
463,0.02260964472612037,0.49333864075342304,0.015710825078184682,1.2566022728386343,AAPL,1.1215300620060247,0.9837033400091982,1.7286017944730392,1.2779450654960873
464,0.028380748660924437,0.474679468640947,0.015855212536941055,1.288951242226643,AAPL,1.1244556801038772,1.153573812652433,1.7922587529702867,1.3567627485755323
465,0.006567248120948221,0.4374669224490644,0.01577629076148955,1.29407327909269,AAPL,0.9719384268357516,1.149325296507588,1.7881487810263952,1.3031375014565783
466,-0.0014370434073267546,0.5256685574740365,0.015768891989630034,1.288792374023425,AAPL,1.1289770169205593,1.1802982448003714,1.7807669257589116,1.363347395826614
467,0.00042778240885632535,0.5726727091148529,0.014961571955659163,1.2859552015618256,AAPL,1.2508509768079805,0.9198430392291829,1.7834823402256168,1.3180587854209267
468,0.011541433719987726,0.6079918360185592,0.014338595739002823,1.2972523292654166,AAPL,1.242775441921531,1.0890491497715162,1.7702915590305193,1.3673720502411888
469,0.002736768283019275,0.6068044183887518,0.014288736288316246,1.2974058857760924,AAPL,1.3745715652927561,1.105884019392897,1.7377478104704225,1.4060677983853587
470,0.007919042163002876,0.6298304229729645,0.014073454185304212,1.3041608311705584,AAPL,1.4347381289703982,1.029875074137472,1.7487071233530838,1.404440108820318
471,-0.0009155754144173356,0.6294423930389406,0.013957755313808648,1.2994259010333575,AAPL,1.5019872336848648,0.9196358280507095,1.735163339538074,1.385595467091216
472,0.009581397460985075,0.6337188371989106,0.013968462329055758,1.3085766133741972,AAPL,1.527701834291523,0.9582688349169608,1.7245562788264541,1.4035089826783125
473,-0.006919494797120507,0.716611713673081,0.014008512914414809,1.296357643490833,AAPL,1.5858439381236678,0.9751453098310832,1.6768701397300745,1.412619795894942
474,0.011879662193732043,0.7361425880545003,0.01403524475845951,1.308473645441166,AAPL,1.59266774825699,0.9735644768559174,1.6144915484065132,1.39357459117314
475,0.005042061306174794,0.7097790471815308,0.012398252160158543,1.311893644161108,AAPL,1.5578038181854617,0.4827348157174755,1.6521893733528576,1.2309093357519316
476,-0.00303255298550531,0.7665946633111551,0.012294580551827174,1.304880930371787,AAPL,1.5027104932223208,0.47552834940257427,1.642995384711221,1.2070780757787054
477,-0.011641819165330136,0.8085736583919358,0.012302393894391158,1.2868039985160937,AAPL,1.5268974240665394,0.45780727412127104,1.6205699525174224,1.2017582169017442
478,-0.004483090429831416,0.9124736050589042,0.012351018575989022,1.2781105889789255,AAPL,1.5543700954092807,0.477909761005795,1.5920583215539488,1.2081127259896747
479,-0.0008778822918754647,0.9651379971095388,0.012252967304127213,1.2740931532474373,AAPL,1.5532130440483494,0.5244770941771276,1.603979934467118,1.2272233575641982
480,0.017533717633057888,0.8722776653473212,0.012358790838945151,1.2933253156269067,AAPL,1.6076611078249332,0.5525900464143677,1.6469880421097483,1.2690797321163496
481,-0.007808576943046486,0.8837933348005684,0.012214926094224478,1.2802671511832189,AAPL,1.6317436885917778,0.5678265216850862,1.6284779622789498,1.2760160575186046
482,0.013432032418783546,0.8940029600965091,0.01216125244210083,1.2943456501357173,AAPL,1.634372631274245,0.6142696664963166,1.6861758144026437,1.3116060373910685
483,-0.002202688064050773,0.8895778754534873,0.012020805427210495,1.2884356825485463,AAPL,1.6048113125522638,0.6705542279049174,1.6841136120742537,1.319826384177145
484,-0.011562514168373172,0.9304888525808372,0.012175376729528372,1.2706117879099763,AAPL,1.6349931860950029,0.7711304735094335,1.685800813764904,1.363974824456447
485,-0.017829783261663734,1.1232070549993205,0.012488003755125139,1.2452518786571734,AAPL,1.7422638039201135,0.9159589408936101,1.608092980653684,1.4221052418224691
486,0.00882616139815573,1.0525059475106868,0.01245952807258008,1.2534893590231029,AAPL,1.7521670527158284,0.9393047420055031,1.577343343609463,1.422938379443598
487,0.01467110213857925,1.0474101777673277,0.011982223958376344,1.2689524180580225,AAPL,1.7359236432610496,0.7413358188315731,1.5821243114500418,1.3531279245142216
488,0.019316135817586177,1.0414293584386618,0.012144751802090787,1.2903941667297747,AAPL,1.7230382661061432,0.8259557246771401,1.6009970425167428,1.383330344433342
489,-0.013999759185538863,1.049978576103717,0.011990582156694218,1.2694687779687392,AAPL,1.7338780286677504,0.7514661812587846,1.5429070244924648,1.342750411473
490,0.005844348673950561,1.0480667270302528,0.011992327267466196,1.2739798429034794,AAPL,1.7256475308928956,0.7754983293598342,1.5563852575940134,1.352510372615581
491,0.008529537935370923,1.1125636584845204,0.012010220237684284,1.2818733966735405,AAPL,1.7352917130885435,0.7963840674388158,1.580294478219727,1.3706567529156954
492,0.0025480344999093685,1.1158534391560941,0.011986228447377172,1.28210051581419,AAPL,1.7587596545005533,0.6336279432303478,1.5839355199569798,1.3254410392292935
493,0.013593182555504901,1.0645321054616046,0.01195955658319488,1.2964047265095957,AAPL,1.7361652875381408,0.6188254979276175,1.6051651907110358,1.3200519920589313
494,0.01711791068071533,1.0651632367669537,0.011833079500865725,1.3153159365452234,AAPL,1.7088709698280276,0.5296491383198499,1.6264160528064262,1.2883120536514345
495,0.001965341172899704,1.0757018122486555,0.011836901649513764,1.3146036101167178,AAPL,1.7100261165049484,0.5621556485615363,1.6820970323744833,1.3180929324803226
496,-0.002389432483341003,1.0490149454613968,0.011810245736323367,1.3081793101278785,AAPL,1.7408459311505937,0.6968497666685769,1.6686869887571232,1.3687942288587645
497,0.0010011962241953665,1.1035450551087518,0.011727200743101511,1.3061496186428379,AAPL,1.7727423111959002,0.6726245903475485,1.6348553625160365,1.3600740880198285
498,-0.0020714940979377205,1.1051609230884156,0.011692764346548238,1.3001581865185408,AAPL,1.7608400008516523,0.7060669360401663,1.5866394238830448,1.3511821202582877
