Date,Returns,Momentum,Volatility,SMA_Ratio,Ticker,Momentum_z,Volatility_z,SMA_Ratio_z,Composite_Score
410,0.006079133265704195,0.15869895660160038,0.01942684304463777,1.0898131215893148,META,0.7904824755827833,1.2606747415071218,0.07590802944321735,0.7090217488443741
411,0.013445870887091926,0.17162779174568876,0.0192417237722841,1.1031593305125211,META,0.7154023483860354,1.202715892639054,0.010219253987719777,0.6427791650042697
412,-0.012676549729388586,0.18615089448392075,0.019318532118180076,1.0881427763077833,META,0.7759744727616719,1.2073869739071614,-0.08499324959458782,0.6327893990247485
413,-0.0014144682107466444,0.1647859930044373,0.019182280320597985,1.0855818080626194,META,0.6755035898063245,1.1734298352080053,-0.28136114369227616,0.5225240937740178
414,-0.00822662813235342,0.12528626179767977,0.019153296106210624,1.0756431113328546,META,0.5291624908238778,1.1999870871637224,-0.3402881102784964,0.4629538225697012
415,-0.0235663657989571,0.11262501773668254,0.019387035430915044,1.0493928435603856,META,0.5103833086335927,1.0786672878738968,-0.16377324981763958,0.4750924488966166
416,0.014683580724763168,0.10513260163159233,0.01907521521959948,1.0638463946397843,META,0.37794778006048013,0.9911843298754514,-0.17368265411434816,0.3984831519405278
417,0.0052118953887694275,0.09217155143274369,0.01630333738233465,1.0684529635062248,META,0.3495122878742951,0.2983328851392957,-0.037244398563461234,0.20353359148337655
418,0.0025371340397242204,0.06079673194757973,0.016119615583711257,1.0700951559644936,META,0.18906154183654114,0.3634650104757272,-0.04443111484527121,0.1693651458223324
419,0.02096180262629388,0.05472645399022791,0.016311953158311288,1.0912217915908209,META,0.1673812033994581,0.4408980703591203,0.019303709187362957,0.20919432764864712
420,0.0005388093057869803,0.0690138011755217,0.016312392588871117,1.0903952793291194,META,0.32148461748866564,0.45744614028678604,0.06647651702713307,0.2818024249341949
421,-0.017665855557638,0.0748584571332036,0.01607843478795937,1.0698686722973978,META,0.5613909966622365,0.42040575101045796,-0.08258516033067655,0.29973719578067265
422,0.02604320285072581,0.1258394578051547,0.016374533831792184,1.096351384430606,META,0.7973942714042105,0.5531327729213772,0.16474303682546584,0.5050900270503512
423,0.020091954731087824,0.11094020364363555,0.016399494675537134,1.1168399963393842,META,0.6102100678200402,0.4887871112552792,0.14645747569212733,0.41515155158914885
424,-0.01786279880014141,0.13112997764139545,0.016412731751249344,1.0953534102390348,META,0.6167967375854245,0.4918140486442532,-0.12626782117179475,0.32744765501929435
425,0.006773670601729398,0.12979072270819736,0.016345724181531785,1.1009331381423946,META,0.6341793914169986,0.46967986088829095,0.030030873247149863,0.37796337518414647
426,-0.013721126402288841,0.14372020262071672,0.0162294534509907,1.084128072336155,META,0.5409322903899565,0.42151821789778615,-0.20696849853182445,0.25182733658530604
427,0.01246178646800411,0.14015195941742165,0.015360580793684686,1.0959256549840988,META,0.5226057617663853,0.023971054253668845,-0.17245496000265914,0.12470728533913167
428,-0.005411496685423511,0.21673926926683018,0.015372368992527651,1.088231655870035,META,0.5485813711183641,0.05641009450415195,-0.4015679432353652,0.06780784079571694
429,-0.0014934086639784017,0.1951744121297212,0.015358134164674147,1.0850064025645563,META,0.3658015183579358,0.029915573979809488,-0.40356403868676516,-0.00261564878300663
430,-0.005182004889543013,0.2286326955412521,0.01530611553322891,1.0777840005768757,META,0.7495166485996292,-0.005177496450494551,-0.34388177070248566,0.13348579381554965
431,0.0099881730810234,0.23469248866399695,0.01532166524203989,1.086934862945001,META,0.6912886053674105,-0.0026678648518159427,-0.2720417093970907,0.1388596770395013
432,0.0003189549298672212,0.1990805440265775,0.015287680118713568,1.0857298493701368,META,0.694688892821582,-0.016627504079472683,-0.32188904571068405,0.11872411434380842
433,0.010630369494912806,0.16578856340177395,0.01513911819339891,1.0957056271147174,META,0.5131985925227014,0.03922886350430717,-0.24313703504727774,0.10309680699324363
434,-0.0011044493149439116,0.22489030659528053,0.015116367832575115,1.0929574301011025,META,0.6817781279138825,0.02035348085701558,-0.0816249588618595,0.20683554996967954
435,-0.016374303275449753,0.18364151811077978,0.015215255459334234,1.0735508548687231,META,0.4992236301525417,0.062273923568366765,-0.34392293699072146,0.07252487224339567
436,-0.029654347725472707,0.20267474161748722,0.015484579834419492,1.0404702769138985,META,0.6343945435200361,0.12423569544526689,-0.5288305244943342,0.07659990482365626
437,0.008384866984489259,0.20720240151545455,0.01553083659046434,1.0478298826156844,META,0.5196661293592362,0.1325173095685824,-0.6413665638027802,0.0036056250416794575
438,-0.014715546675451385,0.28656544664533734,0.015563158688292696,1.0312796401865423,META,0.5775541833146922,0.14160331933495793,-0.7053352497069748,0.004607417647558454
439,-0.01671192278657052,0.25472001839481284,0.01560208747687924,1.0130293175933751,META,0.5945614076080095,0.13898346932960695,-0.7760111428179726,-0.014155421960118727
440,0.005533595879910536,0.302263095190513,0.015626325353952426,1.0176576485715807,META,0.9007111747862279,0.11498640331366228,-0.7541077322739426,0.08719661527531582
441,-0.012747090067705469,0.32486474367329277,0.015692196000802225,1.003802078707407,META,0.6951121255453365,0.1680464867404126,-0.8112672302366739,0.017297127349691726
442,-0.006882466152945854,0.31069616930581834,0.015499296700560895,0.9960250572569603,META,0.6409901903729054,0.013131278436787613,-0.723688704144993,-0.023189078445099987
443,0.027376807789331936,0.27557818391897015,0.015757417464304195,1.0221504651195277,META,0.596422012664481,0.1366400387140308,-0.5350719043933629,0.06599671566171628
444,0.005965026713781851,0.28316298825764097,0.015773025726587706,1.0271709478628324,META,0.5797909071777313,0.08024037377787627,-0.613336325854081,0.015564985033842182
445,-0.004267194494845916,0.2924508803147756,0.015560454506270192,1.0214377283402432,META,0.4867512936291664,-0.0028368928935823367,-0.6200729769801815,-0.045386192081532474
446,-0.010741305447741434,0.288337250732998,0.015597337839522734,1.0091939683285593,META,0.3904612444611997,-0.01948224163159044,-0.5883172242742933,-0.07244607381489471
447,0.011814431803548908,0.26997480259442064,0.015700045662938363,1.0195280846524737,META,0.24655137338241853,-0.00659468061784723,-0.5917067213917251,-0.11725000954238458
448,0.001000736487500209,0.25942074967781514,0.015668731029809545,1.018931924972061,META,0.4775085211491432,-0.018474296453578044,-0.6123848967673933,-0.05111689069060937
449,0.0231072715041174,0.28227511518764126,0.01598751624602321,1.041003401923227,META,0.5810131612075123,0.07804222431267037,-0.4710878338672307,0.06265585055098401
450,-0.004940550342250383,0.3415423514859446,0.015932786828700325,1.0344349180002812,META,0.7733491440972381,0.08251352107949085,-0.5294861328421216,0.10879217744486909
451,0.030608963058672778,0.3648179713305577,0.01622887669292641,1.0644250732275775,META,0.5961881606651815,0.19203531833196102,-0.4007257237063724,0.1291659184302567
452,0.003494027201955685,0.35868036451187724,0.016238624965043993,1.0663876963921208,META,0.5170205312402688,0.19488758829696115,-0.3682817981601167,0.11454210712570444
453,0.004431710060662786,0.35279421247363496,0.01617396584226948,1.0694677458301374,META,0.2545281215571261,0.17339111518731903,-0.36288169114875923,0.02167918186522864
454,-0.023845889360303962,0.3722624812269506,0.016271133585197477,1.0423811816330872,META,0.5245555661940504,0.1993136872197206,-0.4942577715158357,0.07653716063264508
455,0.021038493718948503,0.428510166027146,0.01651310687876087,1.0627671747459686,META,0.916937320500215,0.8782894636225762,-0.381672578353216,0.47118473525652504
456,-0.03910210033709627,0.501406042779128,0.017083003512320588,1.0199457593371752,META,1.065523474811101,1.0700727160311083,-0.6701975867712621,0.4884662013569823
457,0.020894958691846988,0.4946009710333843,0.01729666971647571,1.0399887250584878,META,0.7840771423629775,1.1247706089674057,-0.5352726203345209,0.4578583769986208
458,0.00123568042886113,0.4747066761320835,0.017207719993508792,1.0400492390897442,META,0.7386679401889772,1.1503536153426346,-0.6174642632264953,0.4238524307683722
459,0.008101797586339554,0.5166630201011106,0.017217047138691714,1.0471989631069225,META,0.7365142921702034,1.2221280480476646,-0.533519355951464,0.47504099475546796
460,0.008036522795170198,0.45893820651441386,0.01706712975060088,1.0542750811393944,META,0.6282099328985673,1.242037841101363,-0.6022610595886848,0.42266223813708187
461,-0.0004751385186619883,0.4962963854625393,0.016292348985658588,1.0524876144252708,META,0.7537726497030908,1.3977844046835988,-0.4947075179650406,0.5522831788072162
462,-0.005599176963663854,0.47440761109604024,0.01620055329185912,1.0454524330262627,META,0.9061585766151543,1.409028071873017,-0.6140981417481356,0.5670295022466786
463,0.018060992333345682,0.44000595629090666,0.016355214398166975,1.063032305860689,META,0.7943318100364997,1.3952006157989632,-0.4337529873810235,0.5852598128181464
464,0.010279130796700064,0.4139820035129458,0.01603734816472554,1.0726111993621914,META,0.747103443638751,1.2623771833958637,-0.4262475035670834,0.5277443744891771
465,0.005681196893920992,0.4083918462257283,0.015965405986892514,1.077371575038255,META,0.7974895577535164,1.262505213253195,-0.45488366383844614,0.5350370357227551
466,-0.0020541978826115193,0.44537092847964366,0.015865135294371634,1.0737697108711284,META,0.6583613806696808,1.2367740639294147,-0.47088239779437907,0.4747510156015722
467,-0.014254903880541181,0.4398766955947746,0.015847750214772346,1.0570832414990552,META,0.5393191115835845,1.4529689200447187,-0.57461124299213,0.4725589295453911
468,-0.0058991400478914935,0.46514339875526955,0.014638232692039293,1.0495560203878196,META,0.4671105267673976,1.2835373921732436,-0.6378362926484566,0.3709372087640615
469,0.0022057309232090816,0.4160733876578151,0.014507068120414244,1.0506598656452673,META,0.32653234820062255,1.2513755723957092,-0.6462455677474898,0.31055411761628066
470,-0.006445257286923467,0.4235642247312055,0.014520511644728873,1.0426785875659028,META,0.33682030663602064,1.3326019321911542,-0.6493751075179371,0.34001571043641254
471,0.025631567810811218,0.36159194476956613,0.014785577726801473,1.0679277001914442,META,0.0818985135726257,1.4370416442332308,-0.4897958050980131,0.34304811756928116
472,-0.006582024977213385,0.33859742825619676,0.014711933727338354,1.059654165554941,META,-0.030121987080968728,1.426067956659472,-0.5034646768041905,0.29749376425810425
473,-0.00020711805229045588,0.3738717205695963,0.014709489278842825,1.0586664493219375,META,-0.11390125610025546,1.405839652792742,-0.5354892525587824,0.25214971471123465
474,0.010095802815785815,0.4151509657173562,0.01470580227122498,1.0684939275414491,META,-0.10536139799924765,1.3910513126518136,-0.5007108155557891,0.2616596996989256
475,0.011788769453630277,0.4095781367036553,0.014399220988763044,1.080257453104271,META,-0.02502337704018258,1.71761999465681,-0.42209939438813165,0.4234990744094986
476,0.009726610190026408,0.5465324980684163,0.014338438526312456,1.08992488933466,META,0.39091001625964533,1.722702195283202,-0.33363511838490406,0.5933256977193145
477,-0.009081049283994447,0.5464769719951477,0.014398864163885658,1.0792299411046384,META,0.2533470266719859,1.7273192406152458,-0.3582618028173898,0.540801488156614
478,0.0021265522523548075,0.6501000790092597,0.01439847512237201,1.0805935364069292,META,0.36148181903917576,1.7196511825663923,-0.31238529628441103,0.5895825684403856
479,0.004496583142096666,0.6533935868196963,0.014176921594702208,1.0845202678381671,META,0.21845722474115506,1.7023111226560115,-0.27897514765492476,0.5472643999140806
480,0.0048788063240654544,0.5485914100980649,0.014184306216510716,1.088801771128469,META,0.13648508488655547,1.698469073985817,-0.34523908776854934,0.4965716903679411
481,-0.004104429567239887,0.546981844878865,0.013983244865718648,1.0833312707292362,META,0.12854856852403104,1.7085656348862426,-0.4354376855169818,0.46722550596443063
482,0.015228459249889026,0.5346096413558881,0.013729539418548492,1.0986942405791773,META,0.10383940233632048,1.6866111014721348,-0.3554648277823838,0.4783285586753572
483,-0.0017822323509436577,0.5657182385538688,0.01351260613363808,1.0956131149626833,META,0.2406614305426555,1.6539478790568054,-0.30954955256885425,0.5283532523435356
484,-0.009620998413328419,0.5461379291097284,0.013358591831851405,1.0839767206451787,META,0.08948960948276674,1.5902786318414401,-0.2924799553519944,0.4624294286574042
485,-0.004406598512975313,0.5839531732775625,0.013356651818282706,1.0781311795770474,META,-0.01135965655134874,1.4912675655644958,-0.2954152812077923,0.39483087593511823
486,-0.0005532531826902831,0.5411381861559796,0.013218913934746286,1.0764795952114063,META,0.01651285823369898,1.4625606138546763,-0.3497782017655842,0.3764317567742637
487,0.0032710541029323803,0.5433537379928006,0.013138893112598464,1.0788517880644817,META,0.06133454737049217,1.605564211082292,-0.31940174433390395,0.44916567137296015
488,0.008477027282977945,0.5099977089457601,0.013146006180094403,1.0868456375317754,META,-0.012002098396875435,1.551399349299913,-0.33535833419256045,0.401346305570159
489,0.0014425580080954514,0.5135546462033367,0.013141079510990998,1.087334281389829,META,-0.020600858473125764,1.6011659620684044,-0.3021956152991045,0.42612316276539136
490,-0.002334403045977651,0.512205291941993,0.013122400219136694,1.0837208792016544,META,-0.026934921906020964,1.5809101922327788,-0.30904524445688,0.4149766752899593
491,0.006919919795238538,0.5431849268699884,0.013094106089162501,1.0900601088559174,META,-0.03563666953707416,1.5656901156042258,-0.28774232182555637,0.4141037080805317
492,-0.027242128707573032,0.5067059570206747,0.013602545874233265,1.0593568598388874,META,-0.13540697577914454,1.670698424766213,-0.5552902700238334,0.32666705965441173
493,-0.013418008164894912,0.48472641871031463,0.013663260091279272,1.0442475766301718,META,-0.0875050018048781,1.6762123699734246,-0.6653911645051006,0.30777206788781525
494,0.019627896176762416,0.5031178874426632,0.01388400391407491,1.0638697311024432,META,-0.0625327639739298,1.7187333333516188,-0.5796800706955194,0.3588401662273899
495,0.0023748185423759782,0.49790936980889544,0.013701111755094864,1.0656192290173485,META,-0.08015969317866838,1.7021376123075485,-0.5825610140732377,0.3464723016852142
496,0.020716656860395144,0.47587309356031704,0.013323076459836752,1.0868199377045848,META,-0.10858107838422612,1.61067408301831,-0.4079531635124579,0.3647132803738753
497,0.017580192456748023,0.49976287638374495,0.013450812942073734,1.1048315340364234,META,-0.14463541577018282,1.6403275577765406,-0.3049297051398814,0.3969208122888255
498,0.0011649431712630332,0.5229382594435221,0.013269597351833558,1.1050313902772597,META,-0.07380984377448972,1.603050802582152,-0.29540997376447553,0.4112769950143956
499,-0.000581793828883681,0.4944798215107771,0.01303820333667084,1.1033805091266244,META,-0.11686797181646169,1.546656579196908,-0.32726947929002026,0.36750637603014197
